# taxonomy 	SRR7658579_taxonomic_profile	SRR7658580_taxonomic_profile	SRR7658581_taxonomic_profile	SRR7658582_taxonomic_profile	SRR7658583_taxonomic_profile	SRR7658584_taxonomic_profile	SRR7658585_taxonomic_profile	SRR7658586_taxonomic_profile	SRR7658587_taxonomic_profile	SRR7658588_taxonomic_profile	SRR7658589_taxonomic_profile	SRR7658590_taxonomic_profile	SRR7658591_taxonomic_profile	SRR7658592_taxonomic_profile	SRR7658593_taxonomic_profile	SRR7658594_taxonomic_profile	SRR7658595_taxonomic_profile	SRR7658596_taxonomic_profile	SRR7658597_taxonomic_profile	SRR7658598_taxonomic_profile	SRR7658599_taxonomic_profile	SRR7658600_taxonomic_profile	SRR7658601_taxonomic_profile	SRR7658602_taxonomic_profile	SRR7658603_taxonomic_profile	SRR7658604_taxonomic_profile	SRR7658605_taxonomic_profile	SRR7658606_taxonomic_profile	SRR7658607_taxonomic_profile	SRR7658608_taxonomic_profile	SRR7658609_taxonomic_profile	SRR7658610_taxonomic_profile	SRR7658611_taxonomic_profile	SRR7658612_taxonomic_profile	SRR7658613_taxonomic_profile	SRR7658614_taxonomic_profile	SRR7658615_taxonomic_profile	SRR7658616_taxonomic_profile	SRR7658617_taxonomic_profile	SRR7658618_taxonomic_profile	SRR7658619_taxonomic_profile	SRR7658620_taxonomic_profile	SRR7658621_taxonomic_profile	SRR7658622_taxonomic_profile	SRR7658623_taxonomic_profile	SRR7658624_taxonomic_profile	SRR7658625_taxonomic_profile	SRR7658626_taxonomic_profile	SRR7658627_taxonomic_profile	SRR7658628_taxonomic_profile	SRR7658629_taxonomic_profile	SRR7658630_taxonomic_profile	SRR7658631_taxonomic_profile	SRR7658632_taxonomic_profile	SRR7658633_taxonomic_profile	SRR7658634_taxonomic_profile	SRR7658635_taxonomic_profile	SRR7658636_taxonomic_profile	SRR7658637_taxonomic_profile	SRR7658638_taxonomic_profile	SRR7658639_taxonomic_profile	SRR7658640_taxonomic_profile	SRR7658641_taxonomic_profile	SRR7658642_taxonomic_profile	SRR7658643_taxonomic_profile	SRR7658644_taxonomic_profile	SRR7658645_taxonomic_profile	SRR7658646_taxonomic_profile	SRR7658647_taxonomic_profile	SRR7658648_taxonomic_profile	SRR7658649_taxonomic_profile	SRR7658650_taxonomic_profile	SRR7658651_taxonomic_profile	SRR7658652_taxonomic_profile	SRR7658653_taxonomic_profile	SRR7658654_taxonomic_profile	SRR7658655_taxonomic_profile	SRR7658656_taxonomic_profile	SRR7658657_taxonomic_profile	SRR7658658_taxonomic_profile	SRR7658659_taxonomic_profile	SRR7658660_taxonomic_profile	SRR7658661_taxonomic_profile	SRR7658662_taxonomic_profile	SRR7658663_taxonomic_profile	SRR7658664_taxonomic_profile	SRR7658665_taxonomic_profile	SRR7658666_taxonomic_profile	SRR7658667_taxonomic_profile	SRR7658668_taxonomic_profile	SRR7658669_taxonomic_profile	SRR7658670_taxonomic_profile	SRR7658671_taxonomic_profile	SRR7658672_taxonomic_profile	SRR7658673_taxonomic_profile	SRR7658674_taxonomic_profile	SRR7658675_taxonomic_profile	SRR7658676_taxonomic_profile	SRR7658677_taxonomic_profile	SRR7658678_taxonomic_profile	SRR7658679_taxonomic_profile	SRR7658680_taxonomic_profile	SRR7658681_taxonomic_profile	SRR7658682_taxonomic_profile	SRR7658683_taxonomic_profile	SRR7658684_taxonomic_profile	SRR7658685_taxonomic_profile	SRR7658686_taxonomic_profile	SRR7658687_taxonomic_profile	SRR7658688_taxonomic_profile	SRR7658689_taxonomic_profile	SRR7658690_taxonomic_profile
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae|g__GGB2734|s__GGB2734_SGB3679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003464646668459841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00016886569233151764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__GGB77831|s__GGB77831_SGB107924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00039627358533364954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_lactaris	0.92637	0	0.041886189690253546	0	0	0	0.0005767404184477217	0.0550856451451041	0.017443451448634316	0.11396765727734184	0	0	0	0.05259057076882971	0	0.010454511345145362	0.018827224521657727	0	0.07146433520153458	0.00235159769483519	0.16777423980633246	0.038496419591835154	0.19324225475231932	0	0.17018860160864727	0.20163331865409187	0	0	0.03376552773398524	0.08858681772101155	0	0	0.11595936141052608	0	1.223582147876873	0	0.07002872244458254	0	0	0.04749727852659062	0.13444821004467988	0.01031862159954344	0.024319009824445806	0	0.029642467933859367	0.05960761327135841	0.2602318670795965	0	0	0.005657821093563858	0.004305855525967757	0	0	0.04704442470190789	0	0	0.014799847002741692	0.14558588277868084	0	0	0	0	0	0.012257152826901267	0.1353022965013957	0.13048167065207036	0.007816775415538964	0	0	1.0343900884768578	0	0	0	1.2523139005518529	0.012239451049902247	0.12066998816362451	0.0898491924880694	0	0	0	0.0707797648839723	0.1146529558527247	0	0	0.011861337950177861	0.4384477761915991	0.005367988045909191	0	0	0.023729419192873986	0.04296467738716482	0	0.04348746994110938	0	0.03454629001395772	0	0	0	0.26518311906943415	0	0.06647254253417059	0	0.21482339730452035	0.017151557371814247	0.23633693450911786	0.39375494564264724	0.27730592429109546	0	0	0.02662852148375017	0.044429571435098826	0.06757821175464254
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__GGB79678|s__GGB79678_SGB4833|t__SGB4833	0	0.03420824268755165	0.018410353995033275	0.04016965488192752	0	0	0.03714635509928104	0.029557555419221664	0.0012790521558756112	0.0547486448617829	0	0	0	0	0	0	0.001603772456225184	0	0	0.034807041692506424	0.014889322001691244	0	0	0	0	0	0.008984424409958777	0	0.010208182803297862	0	0	0	0.009329202258875926	0	0.042438933066200876	0	0.008109154209457027	0	0	0	0.005093048917614915	0.007546904264775565	0.04319552169951139	0	0	0.008172852186908882	0.027682420505820083	0.0018101977870743568	0.02979929832727998	0.02932606946245961	0	0.03916083022483222	0.020438437324352535	0	0	0	0.026437988946308593	0	0.051212205688742775	0	0.03491679230493041	0.0007241189857605756	0.0008278669884136512	0.023239462259832592	0.0004165456916282048	0	0.0001945854477552374	0	0	0	0	0	0.015367878906760836	0.00034872710326970926	0.015049462876311407	0.009565953178623835	0.018461041372263915	0	0.018144885390979647	0.02618436918580005	0.02227410366840076	0	0.16462285700457113	0	0.005006051657174602	0	0.026374942538944905	0.06015180933388817	0	0.004000452123659653	0.0026322865661782546	0	0.14175211700500934	0.007249417183980906	0	0.004232405460585878	0.0031556710485193575	0	0.0585016904816642	0	0.2005627187745044	0.011966448986645227	0.6750572590132558	0.0214001769039514	0	0	0.0362103277139008	0.12321699202428722	0	0.0287713229413033	0.03479763822472852	0.02033713694648171
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_coprostanoligenes	0	0	0	0	0	0	0	0	0	0.28808045889373407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038583470595515645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01721349519272588	0	0.441418254782873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB4979|s__GGB4979_SGB6973|t__SGB6973	0	0	0.03973354813564214	0	0	0	0	0	0	0	0	0.007477513475059146	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11648063642604928	0	0	0	0	0.24160414974405148	0	0	0	0	0	0.001029307653518276	0	0	0	0	0	0	0	0	0	0	0.030316635553986844	0	0	0	0.07710176516006419	0.7898132240912885	0	0	0.014926868272901775	0	0	0.0148779005987458	0	0.010021113780589059	0	0	0	0	0	0	0	0	0	0.024709124094453305	0.0050945571393541614	0	0	0.0015380434246165605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01667951545540725	0.026066768752579232	0	0	0	0	0	0	0	0	0.0012946721979602532	0	0	0	0	0	0	0	0	0.10919230308107404	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__GGB9747|s__GGB9747_SGB15356	0	0.239332577222929	0.008693360124392245	0.0019022725279523687	0	0	0	6.512267787214908e-05	0	0.002861510173864602	0	0	0	0.03727109258994501	0.012830983195503286	0	0	0	0.08616471472027808	0	0	0	0.02180962219603316	0.06607988687556736	0.0019595807101426958	0.013314579973637166	0.00259246131220518	0	0	0	0	0	0	0	0	0	0.28733794435562793	0	0	0	0	0	0.11718593685943998	0.012977441005336583	0.05458288758599365	0	0.06752456884433579	0.006962299181055219	0	0	0	0	0	0.04150348819363196	0	0	0.010729741609401012	0	0.011952382815396206	0.0033062913662726423	0.0024183090926281547	0	0.013176261377154207	0	0.026066003369815405	0	0	0	0.04527374670958736	0.007280697708640019	0	0	0	0	0.40486884021752473	0	0	0.030104162457865725	0	0	0.16923692119566808	0	0	0.002068412623720073	0.04766116636919488	0	0	0.0010635265300843462	0	0.004155946729172926	0.03710003892817194	0	0.0041542908277076036	0	0	0.0018970490494859035	0.010713072660703756	0	0	0	0.009381568387682252	0.002455873035306047	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Parolsenella|s__Parolsenella_catena	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00038962175638281433	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_vestibularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08753509434873748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01968233825324328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06278085616216184	0	1.949164385044737	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026377951759459766	0	0	0.005536652630268162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005760436593738537	0	0	0	0	0	0	0	0	0	0	0	0.04910706821952433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Tyzzerella|s__Tyzzerella_nexilis|t__SGB4588	0.04225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011882016192153217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00036745405436063353	0	0	0	0	0	0	0	0	0.00786606825654852	0	0.9622879347083905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae|g__Rhodococcus|s__Rhodococcus_SGB14208	0	0	0.01298358979617024	0	0	0	0	0	0	0	0	0	0	0.0014247745137563551	0	0	0	0	0	0	0	0	0.04055034821063576	0	0	0	0	0	0	0.005229735572497684	0	0	0	0	0	0	0	0	0	0	0.027570095428010276	0	0	0	0.017283569150329473	0	0	0	0	0.0036248258935453336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02817025668112356	0	0.004070007499430239	0	0.0023687166666035635	0	0	0.04330590767255243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01694401591711309	0	0	0	0	0	0	0	0	0	0	0.006374317245072947	0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens	1.07601	0	0	0.0032972723817841056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07621501370043408	0	0	0	0	0	0	0.0036036146679241854	0	0	0	0	0	0	0	0	0	0	0.05757629691011007	0	0.008490985724824209	0	0	0	0.004988825704758303	0	0	0	0	0	0	0	0	0	0.006742218064620865	0	0	0.0012501715914696938	0	0	0	0	0	0.0042825940581042105	0	0	0	0	0	0	0	0.004669068438222218	0	0	0	0	0.0007791732621003106	0.01825477061184084	0.02067955544584833	0	0	0	0.0040412335863074765	0	0.005005563375293666	0.007186624126084663	0	0	0	0	0	0	0	0.0007054009100976466	0	0	0.035152557628629934	0	0	0	0	0	0	0	0	0	0	0	0	0.007502723475540971
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes|t__SGB4577	0.06299	0.01840121515940964	0.018508201338424703	0.009677811485957677	0.002793362446431531	0.041774695258235316	0.06965742609474151	0.005624971301206877	0.00162147556768483	0.1748074005590108	0.023184662335419593	0.061728913058470086	0	0.034068502089997094	0	0.018038133340874913	0.022977270782790195	0.0034263153528890913	0.025584646421618975	0.0031665918417816815	0	0	0.044936823819293835	0	0.04366129328083826	0.018795177002929396	0.09038533120832785	0.0008968081679638496	0.005556605372068914	0.024800386660203858	0	0	0.01162965614921722	0	0.09539540498405322	0.001056082935738651	0.0019512092910172539	0.0014355847135174985	0.005019957860347551	0	0.06154445832966098	0	0.002945149206784867	0.20836411865347818	0.11114913556628742	0.01843756535022897	0.011937241609155802	0	0.007066142629108235	0.0018419755167953073	0.003440721977038653	0.014120105358067653	0.009231394287078757	0	0.0007127511997779705	0	0.02836686498054396	0	0.012750251301764276	0.021570219489367964	0.00481417448138041	0.00010017456324751046	0.0009844904727081257	0.023985712051424753	0.036292012466093405	0.04195784719088585	0.00453662072480782	0.01979658717867913	0	0.02926384138845966	0.016952012870056654	0.006056929208181394	0	0.0033710286649405227	0.0333048052959164	0.08881149734905129	0.14929838484501978	0.0006194603178128435	0.10528690654311783	0.013012888607160432	0.07892600606240076	0.04735299157609125	0.06617124622259452	0	0.00020311959386676325	0.024606228586208135	0.01022994919322312	0.033970288578576466	0	0.005856963474333273	0.01087318371865121	0	0.008605890670164108	0.0012320779045976462	0.023952452309599796	0.002328507858574755	0.007461161243128432	0.02477310517267084	0.24830635700725992	0.030096015437802742	0.017266339029117034	0.004317057008318782	0	0.04138664061851209	0.00045692518110933397	0.010385881251851031	0	0.012494918966286671	0	0	0.05258604499706472	0.03833446749210453
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Muribaculaceae|g__Muribaculum|s__Muribaculum_gordoncarteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043475893078948606	0.013923107283771994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_denticariosi	0	0	0	0	0	0	0.00932753022427797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028180573543390886	0	0	0	0	0	0	0	0.012069101759264875	0	0	0.000646749819379874	0	0	0	0	0	0	0	0	0	0	0	8.405934251866288e-05	0.0010779174193709159	0	0	0	0	0.0003891942745381562	0	0	0	0.0030373211130621377	0.004622624100681036	0	0.0030282115252697056	0.00016491852099892562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02242106690260328	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__GGB9747|s__GGB9747_SGB15353	0	0.09958844414695905	0	0	0	0	0	0	0	0	0	0	0	0.0009834726732123513	0	0	0	0	0	0	0	0	0.030918106062519053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051118145296710445	0	0.02537891769849316	0	0	0.0006238220066225476	0	0	0	0	0	0	0	0	0	0	0.0026360949010396082	0	0	0	0.004161709725538896	0	0.009456712999126812	0	0	0	0.006387788029042777	0	0	0	0	0	0.10798103182360738	0	0	0	0	0	0.011095742294756015	0	0	0	0.0002454361759223389	0	0	0	0	0	0.069039516047271	0.019327343502863907	0.015251148918740872	0	0	0	0	0	0	0	0.005136551828652533	0.002022832620868024	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_ph3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002935249180262506	0	0	0	0	0	0	0	0	0	0.004603197763160162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0037381973460201287	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB4312|s__GGB4312_SGB5903|t__SGB5903	0	0.09239812344550342	0	0	0.013184027362332311	0	0	0.0009768401680822362	0	0	0	0	0	0	0.31815363461387514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014122937716746146	0	0.0009242189592486875	0	0	0	0	0	0	0	0	0.016047301626625193	0	0.05763767295112578	0	0	0	0	0	0	0	0	0.02821252711406165	0	0	0.01261810975956247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008289250896245638	0	0	0	0	0	0	0	0	0.0008307063434304568	0	0	0	0	0	0	0	0.7193449280401097	0.010083033942620383	0	0.11103001930485912	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Proteus|s__Proteus_mirabilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009991814476929243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Succinivibrionaceae|g__GGB2726|s__GGB2726_SGB3668	0	0	0	0	0	0	0.6596059121501241	0	0	0	0	0	0	1.9847865494066959	0	0	0	0	0	0	0	29.80202483517898	0	0	0	0	0	0	0	0	0	0	0	0.9509387538110509	0	0	0	18.10845136259969	0	0	0	0	0	0	0	0	0	0.005480721915326669	0	0	1.7593910593145248	0	2.0816317755354303	0	0	0	0	0	0	0	0.20466413564432615	0	0	0	0	3.0768702120698443	0	0	0	0	2.7579719050841764	0	0.09829005878593454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2692504964571993	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB3267|s__GGB3267_SGB4317|t__SGB4317	0	0	0	0.13944450243444179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019273831765313	0	0.04003443642115544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06960692828788369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003765086670676431	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046011773431605146	0	0	0	0	0	0	0	0.004240461641563754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB47068|o__OFGB47068|f__FGB47068|g__GGB5983|s__GGB5983_SGB70776|t__SGB70776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06894183431692688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032988014100760045	0	0	0	0	0	0	0	0	0	0	0.15493916005019398	0	0	0	0	0	0	0	0	0	0.015832930977649	0	0	0.04106006860244806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_fessum|t__SGB4705	0	0	0.026644584277358056	0.005841561887920399	0	0.03357094081799901	0.0038876576354624206	0.0425902313283855	0	0.05903497337948051	0.12287546549846066	0.0010658855571720673	0.019945690167872104	0.04974732605332477	0	0.00032810163993323533	0.008383701512873829	0	0.008817925380859452	0	0.06480723835801697	0	0.0847833718389882	0	0.08167978057026228	0.07703150642626751	0	0.11676902248513918	0.008032122974954706	0.1669919939993167	0	0	0	0.004432236139784422	0	0	0	0	0.2336395039325128	0	0.034650675630548085	0.0055886257130373955	0.005511390328486301	0.01969753309985564	0.0018214534233368296	0.022676884936975922	0.11305723020800462	0	0.00219018448006296	0.004625405186619328	0.020915098850828047	0.019730162737786203	0.0020458494672070254	0	0	0	0.029174987355743483	0.02265003506866667	0.010200201041411422	0.029242592352753043	0.0003927648178282386	0.0019977670041932084	0	0.13142702579590634	0.2633732096895702	0.29389301723740147	0	0.008681102034269968	0	0.006338977834075185	0.005240977987185778	0.0020991740751294006	0	0	0.02259690803592769	0.04204087917166726	0.3159594268564888	0.0026065602983293677	0.11294429894651743	0.027628390820847358	0.06466595304620651	0	0.15846788076862822	0	0.0026955662769401704	0.06896813630866958	0.013676402664736794	0.10365473644314711	0.009275890040562992	0.002803614856981736	0.049077342847834084	0.0016211192127285664	0.00758539756548545	0	0.04902334187683873	0	0.009644298035924329	0	0.29084433887164934	0.0005255363225628659	0.028030196045847503	0.0033530971816588	0	0.012484059857635402	0.046225597488894286	0.03779356273722464	0	0.24341611082936043	0	0.04442099650770259	0.021709150669500715	0.034452690315597646
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gallolyticus	0	0	0	0	0	0	0.5891937393349448	1.0436967372527313	0	0	0.06808567913966992	0	0	0	0	0	0.0016113732735532653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1029389120909867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.055604856057185	0	0	0	17.32698661941558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lacrimispora|s__Lacrimispora_celerecrescens	0	0.005038229354616239	0.008362184500605874	0	0	0.019797227009997993	0.014653478779819895	0	0.07411956174146897	0.011529155098848666	0	0	0.010414654572149087	0	0	0	0.012237315898211119	0.01192621305524857	0	0	0	0	0.006285099379569781	0	0.01057124978414772	0	0.03699608780857942	0.008109598647057717	0.027164147459623124	0	0	0	0	0	0	0	0	0.00041930444602738816	0	0	0.0006625104283076312	0	0.0027556951642431506	0	0.027207117245620124	0	0.0003422864977535714	0.007185092754848986	0.028776146453381952	0	0	0.0018700191265728502	0.008765060952641861	0	0	0	0.006199537345508776	0.021499485478525236	0.0171463502168511	0.055756383769810805	0.00014027314922437093	0.010661435659913612	0	0.21758156423522151	0.024482379208850522	0.014149922259547022	0.013237370031577721	0.02122703331886874	0.0005233440566865572	0.006243561282907822	0.06383673519568872	0.014321299349235251	0.04557554924656875	0.023759939969442857	0.005561616940491106	0.04029244484727908	0.011611490175755057	0.005357929502121478	0.028148753595187082	0.0026042471106055517	0.0008592384204427592	0.00042596853669924173	0.08282259262654476	0	0.003715395904479544	0	0.0014565368837944684	0	0	0.038562662167291636	0.003136341440552814	0	0.003278434541014898	0.05670788527940253	0.004008479131378673	0.015765367913056137	0.004847475430871629	0	0.0315960671940618	0	0.036274852484194244	0	0.027834575122219332	0	0	0.004934629685699374	0.04021037755341798	0	0	0	0.05411123924035917	0.03848022592363345
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_equicursoris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013026441842658738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
